SHV,201704021853,MOD,False
SHV,201704022005,MOD,False
SHV,201704022104,MOD,False
SHV,201704022058,MOD,True
FFC,201704051610,MOD,False
FFC,201704051619,MOD,False
LIX,201704022228,ENH,False
LIX,201704022228,ENH,False
JAN,201704022248,ENH,False
JAN,201704022305,MOD,False
SGF,201704042357,SLT,True
SGF,201704042357,ENH,True
SGF,201704042357,ENH,False
JAN,201704022315,MOD,False
JAN,201704030024,ENH,False
LUB,201704142305,SLT,False
LIX,201704030739,ENH,False
LUB,201704150044,SLT,True
LIX,201704030746,ENH,False
LIX,201704030739,ENH,False
LIX,201704030739,ENH,False
SGF,201704050224,SLT,False
SGF,201704050224,SLT,False
SGF,201704050224,SLT,False
LZK,201704050249,MGL,False
LZK,201704050246,SLT,True
SGF,201704050246,SLT,False
MOB,201704031354,ENH,True
LZK,201704050311,MGL,False
LZK,201704050311,MGL,False
LWX,201704061726,SLT,True
SGF,201704050401,MGL,False
MOB,201704051259,ENH,False
MOB,201704051350,MOD,False
MOB,201704051411,MOD,False
FFC,201704051612,MOD,False
FFC,201704051610,MOD,False
FFC,201704051610,MOD,True
FFC,201704051619,MOD,False
FFC,201704051612,MOD,False
FFC,201704051612,MOD,False
TAE,201704051628,MOD,False
CAE,201704051717,MOD,True
CAE,201704051717,MOD,True
TAE,201704051837,MOD,False
TAE,201704051837,MOD,False
TAE,201704051837,MOD,False
FFC,201704051812,MOD,False
IND,201704202302,SLT,False
FFC,201704051943,MOD,True
FWD,201704292354,ENH,True
CAE,201704051955,MOD,False
PAH,201704270024,SLT,True
PAH,201704052053,MGL,False
ILN,201704202344,SLT,True
EAX,201704152355,SLT,True
CTP,201704202355,SLT,True
ILM,201704052124,ENH,False
EAX,201704160014,SLT,True
FFC,201704052124,MOD,False
ILX,201704052111,MGL,False
ILX,201704052111,SLT,False
OUN,201704170041,SLT,True
FFC,201704052146,MOD,False
ILM,201704052124,ENH,False
LMK,201704052128,ENH,False
FFC,201704052148,MOD,False
FFC,201704052124,MOD,False
OHX,201704052154,MOD,False
DDC,201704160101,SLT,False
EWX,201704111815,MGL,False
OHX,201704052154,MOD,True
DVN,201704160056,SLT,False
ILM,201704052153,ENH,False
OHX,201704052226,MOD,False
LZK,201704262111,MOD,False
LZK,201704262111,MOD,False
LMK,201704052308,ENH,False
LMK,201704052332,ENH,False
LMK,201704060001,ENH,False
PUB,201705270214,MGL,False
BMX,201704060129,MOD,False
SHV,201704110021,SLT,False
SHV,201704110021,SLT,True
SHV,201704110021,SLT,True
LZK,201704262121,MOD,False
SHV,201704110045,SLT,False
SHV,201704110045,SLT,True
GRR,201704110037,SLT,True
SHV,201704110116,SLT,False
SHV,201704110116,SLT,False
SHV,201704110116,SLT,False
MEG,201704301356,SLT,False
MEG,201704301356,SLT,False
MHX,201705051144,MGL,False
HGX,201708260713,SLT,True
OUN,201705112009,SLT,True
MAF,201704130119,SLT,False
AMA,201704162336,SLT,False
IND,201704262245,MGL,False
IND,201704262245,MGL,False
IND,201704262245,MGL,False
OHX,201704212102,MGL,False
OUN,201704212222,ENH,False
OUN,201704212243,ENH,False
MEG,201704220047,MGL,False
AMA,201705162035,ENH,True
AMA,201705162035,ENH,False
AMA,201705162016,SLT,False
AMA,201705162016,ENH,False
SHV,201704220447,SLT,False
LCH,201705031411,ENH,False
BMX,201704301719,SLT,False
MEG,201704221956,SLT,True
OHX,201704222021,SLT,False
OHX,201704222021,MGL,False
BMX,201704270507,SLT,False
AKQ,201704222022,MGL,False
JAN,201704270606,SLT,False
JAN,201704270606,SLT,False
TSA,201704292158,ENH,True
BMX,201704271113,MGL,False
BMX,201704271409,MGL,True
BMX,201704271409,MGL,True
BMX,201704271631,MGL,False
BMX,201704271640,MGL,False
FFC,201704271640,MGL,False
FFC,201704271720,MGL,False
BMX,201704271658,MGL,False
FFC,201704271720,MGL,True
AMA,201705162111,ENH,True
AMA,201705162111,ENH,False
MPX,201705162139,SLT,True
SHV,201704300028,ENH,True
TAE,201705041147,GNT,False
SHV,201704291851,ENH,True
SHV,201704291851,ENH,False
AMA,201705162149,ENH,False
SHV,201704291913,ENH,True
SHV,201704291913,ENH,False
SHV,201704291913,ENH,False
SHV,201704300028,ENH,True
SHV,201704292002,ENH,False
SHV,201704292002,ENH,False
SHV,201704292002,ENH,False
BMX,201705011133,MGL,False
ICT,201705271723,MOD,False
AMA,201705162217,ENH,False
LSX,201704292056,SLT,False
TAE,201705041619,MGL,False
TAE,201705041641,MGL,False
LSX,201704292056,SLT,True
LSX,201704292056,SLT,True
TAE,201705041641,MGL,False
TSA,201704260501,SLT,False
GLD,201706262323,MGL,False
JAX,201705041732,MGL,True
TSA,201704292158,ENH,False
OUN,201704260349,MGL,True
LZK,201704292118,ENH,False
LSX,201705271755,MOD,False
TSA,201704260440,SLT,True
TSA,201704260433,SLT,False
TSA,201704260433,SLT,False
TSA,201704260501,SLT,False
TSA,201704260501,SLT,False
TSA,201704260456,MGL,False
LZK,201704292118,ENH,False
LZK,201704292118,ENH,False
LZK,201704292118,ENH,False
TSA,201704292158,SLT,False
DDC,201705162241,ENH,False
FWD,201704292233,ENH,True
FWD,201704292237,ENH,False
FWD,201704292237,ENH,True
FWD,201704292237,ENH,False
LZK,201704261430,ENH,False
ILX,201704292250,SLT,False
ILX,201704292250,SLT,False
LZK,201704261502,ENH,False
ILN,201704290114,SLT,False
LZK,201704261455,ENH,False
LZK,201704261455,ENH,False
PAH,201704290108,ENH,False
LZK,201704261528,ENH,False
LZK,201704261528,ENH,False
LZK,201704261528,ENH,False
DVN,201705102056,SLT,False
PAH,201704290239,ENH,False
FWD,201704292350,ENH,True
PBZ,201705011919,ENH,False
PAH,201704290344,ENH,False
CAE,201705050026,MGL,False
TSA,201704290358,ENH,True
TSA,201704290358,ENH,False
TSA,201704290358,ENH,False
TSA,201704290358,ENH,False
CHS,201705050024,MGL,True
FWD,201704300018,ENH,True
CAE,201705050116,MGL,True
FFC,201705050140,MGL,True
SHV,201705282330,SLT,False
MFR,201705050240,MGL,False
LZK,201704300246,ENH,False
LZK,201704300246,ENH,False
LZK,201704300246,ENH,False
LZK,201704300314,ENH,False
GSP,201705050550,MGL,False
CTP,201705020047,ENH,False
CTP,201705020047,ENH,False
CTP,201705020047,ENH,False
RAH,201705050621,MGL,False
RAH,201705050626,MGL,False
RAH,201705050626,MGL,False
RAH,201705050626,MGL,False
RAH,201705050626,MGL,False
LZK,201704300556,ENH,False
MEG,201704300600,SLT,False
MEG,201704300617,SLT,False
MEG,201704300617,SLT,True
MEG,201704300700,SLT,False
MEG,201704300700,SLT,True
MEG,201704300700,SLT,True
MEG,201704300700,SLT,False
DVN,201705172055,ENH,False
MEG,201704300727,SLT,True
MEG,201704300727,SLT,False
LZK,201704300712,ENH,True
MEG,201704300727,MGL,False
MEG,201704300727,MGL,False
MEG,201704300727,SLT,False
MEG,201704300727,MGL,False
MEG,201704300727,SLT,False
DVN,201705172049,ENH,False
BOU,201705082050,SLT,False
BOU,201705082050,SLT,False
AKQ,201705060005,MGL,False
ILM,201705050855,MGL,False
MPX,201705172055,SLT,False
OUN,201705112011,SLT,True
ABQ,201705090001,SLT,False
DVN,201705172055,SLT,False
JAN,201704301143,MGL,False
BMX,201704301719,SLT,False
MHX,201705051017,MGL,False
JAN,201704301221,SLT,True
MHX,201705051028,MGL,False
AKQ,201705051049,MGL,True
LIX,201704301242,SLT,False
JAN,201704301301,ENH,True
MEG,201704301356,SLT,False
JAN,201704301313,ENH,True
AKQ,201705051113,MGL,False
JAN,201704301331,ENH,True
DVN,201705172140,ENH,False
MEG,201704301356,SLT,False
ABQ,201705230057,SLT,False
MHX,201705051144,MGL,False
LCH,201705230044,MGL,False
LIX,201704301353,ENH,False
AKQ,201705051202,SLT,False
LSX,201705271852,MOD,False
DVN,201705101934,SLT,False
DMX,201705172136,ENH,False
JAN,201704301405,ENH,False
LIX,201704301428,ENH,False
ABQ,201705090223,SLT,False
ABQ,201705090223,MGL,False
JAN,201704301448,ENH,True
JAN,201704301448,ENH,False
JAN,201704301448,ENH,False
DVN,201705172140,ENH,False
JAN,201704301642,SLT,True
DMX,201705172136,ENH,False
JAN,201704301505,SLT,True
JAN,201704301505,SLT,True
LCH,201705230044,MGL,False
DMX,201705172136,ENH,False
LIX,201704301531,ENH,False
ARX,201705172246,ENH,False
MEG,201704301525,SLT,True
JAN,201704301559,ENH,False
BMX,201704301628,ENH,False
JAN,201704301559,SLT,False
BMX,201704301719,SLT,False
BMX,201704301739,SLT,False
ARX,201705172209,ENH,False
HUN,201704301856,SLT,False
HUN,201704301856,SLT,False
LBF,201706130344,ENH,True
ILX,201705110043,SLT,True
ARX,201705172231,SLT,False
ABQ,201705091859,SLT,True
ABQ,201705091913,SLT,False
ABQ,201705091913,SLT,False
LCH,201705031330,ENH,False
ARX,201705172246,ENH,False
ABQ,201705092035,SLT,False
ABQ,201705092035,SLT,False
ARX,201705172307,SLT,False
ARX,201705172304,SLT,False
DVN,201705172301,SLT,False
DVN,201705172301,SLT,False
TSA,201705190337,SLT,True
ABQ,201705092231,SLT,True
ARX,201705172307,SLT,False
ARX,201705172307,ENH,False
DVN,201705172301,ENH,False
ARX,201705172304,SLT,False
OUN,201705182102,HIG,True
OUN,201705182102,HIG,True
SHV,201705032123,ENH,True
SHV,201705032123,ENH,False
DVN,201705172301,SLT,False
DVN,201705172301,ENH,False
LUB,201705100154,SLT,False
HGX,201708260710,SLT,True
LUB,201705100258,SLT,True
OUN,201705182039,ENH,True
SGF,201705271923,MOD,False
SGF,201705271945,MOD,False
SGF,201705272004,MOD,True
GSP,201705241853,SLT,False
GLD,201706262302,MGL,False
TSA,201708060637,MGL,False
DVN,201705172348,ENH,False
DVN,201705172348,ENH,False
DVN,201705101934,SLT,True
HGX,201708260833,SLT,False
DVN,201705102022,SLT,False
OUN,201705162313,ENH,False
GLD,201705102122,MGL,False
MPX,201705162314,SLT,False
OUN,201705162344,ENH,False
RNK,201705110034,GNT,False
DDC,201705170001,ENH,False
OUN,201705162344,ENH,False
DDC,201705170025,ENH,False
DDC,201705170025,ENH,True
DVN,201705180044,ENH,True
DLH,201705170030,SLT,False
OUN,201705110131,ENH,True
MOB,201705231335,MGL,False
TAE,201705231334,MGL,False
TAE,201705231334,MGL,False
GLD,201706262323,MGL,False
DLH,201705170037,SLT,False
OAX,201705170020,ENH,False
OUN,201705170025,ENH,False
DDC,201705170041,ENH,False
TAE,201705231427,SLT,False
TAE,201705231427,SLT,False
TAE,201705231427,MGL,False
DVN,201705180105,ENH,True
DVN,201705180105,ENH,False
GRB,201705170122,SLT,False
ICT,201706262336,MGL,True
TAE,201705231722,SLT,False
TAE,201705231722,SLT,False
DVN,201705180146,SLT,True
DVN,201705180146,SLT,False
SGF,201705272049,MOD,False
TSA,201705111929,SLT,True
OUN,201705111950,SLT,False
FFC,201705231747,SLT,True
ICT,201705182245,HIG,True
OAX,201706162210,SLT,True
SGF,201705112111,SLT,False
SGF,201705112111,MGL,False
SGF,201705112111,MGL,False
OAX,201706162210,SLT,False
OUN,201705182142,MOD,True
OAX,201706162210,SLT,True
SGF,201705112130,SLT,False
FFC,201705231825,SLT,True
FFC,201705231825,SLT,False
TSA,201705112224,SLT,True
GLD,201705252321,SLT,False
GLD,201705252321,SLT,False
GLD,201705252321,SLT,False
TSA,201705112224,SLT,False
TSA,201705112224,SLT,False
GLD,201706262351,MGL,False
TSA,201705112310,SLT,False
TSA,201705112310,SLT,False
GLD,201705252321,SLT,False
LOT,201705180254,SLT,False
PAH,201705272123,MOD,False
PAH,201705272123,MOD,False
SHV,201705120011,SLT,True
SHV,201705120008,SLT,False
SHV,201705120008,SLT,True
MAF,201705170315,MGL,False
SHV,201705120132,SLT,True
SHV,201705120152,SLT,False
LOT,201705180304,SLT,False
LOT,201705180322,SLT,True
SHV,201705120152,SLT,False
SHV,201705120200,SLT,False
OAX,201706162215,SLT,False
JAX,201705231915,SLT,False
MHX,201705232142,MGL,False
JAX,201705231900,MGL,False
JAX,201705231900,MGL,False
PUB,201705272153,GNT,False
JAX,201705231915,SLT,False
LCH,201705120857,MGL,True
JAX,201705231930,SLT,False
LIX,201705121404,MGL,True
LIX,201705121543,MGL,False
MOB,201705121654,MGL,False
MRX,201705121820,GNT,False
LIX,201705122020,SLT,False
GLD,201706270015,MGL,False
JAX,201705232025,SLT,False
JAX,201705232028,SLT,False
JAX,201705232028,SLT,False
CHS,201705232047,SLT,False
JAX,201705132347,MGL,False
JAX,201705132347,MGL,False
JAX,201705232042,SLT,False
TAE,201705232114,SLT,False
OUN,201705190406,SLT,False
MHX,201705232141,GNT,True
OAX,201706162242,ENH,False
JAX,201705232232,SLT,False
JAX,201705232258,SLT,False
OUN,201705181858,SLT,False
JAX,201705232338,SLT,False
JAX,201705232346,SLT,False
OUN,201705181938,ENH,False
OAX,201706162309,SLT,False
SHV,201705282254,SLT,False
OUN,201705182029,MOD,False
HGX,201705240018,SLT,False
FFC,201705241417,MGL,False
OUN,201705182111,ENH,False
OUN,201705182111,ENH,True
TSA,201705272225,MOD,False
FFC,201705241417,MGL,False
ILN,201705272213,SLT,False
ILN,201705272213,SLT,False
OUN,201705182111,HIG,True
OUN,201705182107,MOD,True
TSA,201708060642,MGL,True
DDC,201705182142,HIG,False
DDC,201705182142,HIG,False
JAX,201705240053,MGL,False
JAX,201705240053,MGL,False
JAX,201705240053,MGL,False
DDC,201705182157,HIG,False
DDC,201705182157,HIG,False
OUN,201705182140,MOD,True
OUN,201705182140,MOD,True
OUN,201705182140,MOD,False
OAX,201706162309,SLT,False
DDC,201705182153,HIG,False
DDC,201705182151,HIG,False
OAX,201706162309,SLT,False
OUN,201705182203,HIG,False
OUN,201705182213,MOD,True
OUN,201705182203,HIG,False
LOT,201705262135,MGL,False
ICT,201705182207,HIG,False
ICT,201705182207,HIG,True
DDC,201705182215,MOD,False
SJT,201705182242,SLT,False
SJT,201705182242,SLT,False
DDC,201705182218,MOD,False
DDC,201705182215,HIG,False
DDC,201705182218,HIG,False
BOU,201705262219,SLT,True
LMK,201706232129,SLT,True
ICT,201705182238,MOD,False
DDC,201705182321,ENH,False
TOP,201705182327,MOD,False
TOP,201705182337,ENH,False
TOP,201705182327,MOD,False
TOP,201705182358,ENH,False
FGF,201706071858,GNT,True
FGF,201706071844,GNT,True
OUN,201705190013,HIG,False
MEG,201705280334,ENH,False
FGF,201706071856,GNT,True
OUN,201705190109,SLT,False
SJT,201705190137,SLT,True
OUN,201705190139,SLT,False
OUN,201705190139,SLT,False
FWD,201705190139,SLT,False
FWD,201705190213,SLT,False
OUN,201705190211,SLT,False
ILN,201705250044,MGL,False
FWD,201705190243,SLT,False
OUN,201705190240,SLT,False
JAX,201705241018,MGL,False
TSA,201705190328,SLT,True
TSA,201705190328,SLT,False
GLD,201705252342,SLT,False
FFC,201705241347,MGL,True
OUN,201705190406,SLT,False
OUN,201705190406,SLT,False
TSA,201705190401,ENH,False
OUN,201705190420,SLT,False
OUN,201705190420,SLT,False
TSA,201705190434,SLT,False
TSA,201705190434,SLT,False
FFC,201705241448,MGL,True
SGF,201705190656,MGL,True
FFC,201705241508,SLT,False
TSA,201708060625,MGL,True
SGF,201705190656,MGL,True
FFC,201705241522,SLT,False
FFC,201705241531,SLT,False
FFC,201705241529,SLT,True
FFC,201705241556,SLT,False
FFC,201705241554,SLT,False
LSX,201705190920,MGL,True
FFC,201705241554,SLT,False
TSA,201708060637,MGL,True
PBZ,201706232135,SLT,False
FFC,201705241814,SLT,True
FFC,201705241839,SLT,False
CAE,201705241833,SLT,False
GSP,201705241853,SLT,False
CAE,201705241900,ENH,False
CAE,201705241900,SLT,True
ILM,201705241931,ENH,False
LMK,201706232144,SLT,True
GLD,201705270454,SLT,True
GLD,201705270454,SLT,False
GLD,201705270454,SLT,False
GLD,201705270454,SLT,False
SGF,201705192013,SLT,True
DDC,201705192055,MGL,True
DDC,201705192055,MGL,True
SJT,201705192104,SLT,False
BOU,201705270025,SLT,False
GSP,201705242012,SLT,True
DDC,201705192128,MGL,True
GSP,201705242015,SLT,False
DDC,201705192128,MGL,True
GSP,201705242015,SLT,False
GSP,201705242023,SLT,False
ILM,201705242033,SLT,False
OUN,201705192259,ENH,True
OUN,201705192259,ENH,False
SHV,201705282254,SLT,False
ICT,201705192227,MGL,True
ICT,201705192204,MGL,True
RAH,201705242105,SLT,False
ICT,201705192207,MGL,True
ICT,201705192207,MGL,True
GLD,201705252342,SLT,False
GLD,201705252342,SLT,False
ICT,201705192255,SLT,False
GLD,201705252342,SLT,False
ILN,201705242220,MGL,False
ICT,201705192255,SLT,False
OAX,201706170051,ENH,False
OAX,201706170051,ENH,False
OUN,201705192341,ENH,False
OUN,201705192341,ENH,False
OUN,201705192341,ENH,False
TSA,201708060656,MGL,True
TSA,201708060656,MGL,False
OAX,201706170107,ENH,False
OAX,201706170107,ENH,True
OAX,201706170107,ENH,False
OAX,201706170107,ENH,False
OAX,201706170107,ENH,True
SJT,201705200007,SLT,False
SJT,201705200007,SLT,True
CYS,201706130207,ENH,False
SJT,201705200107,SLT,False
SJT,201705200107,SLT,False
HGX,201708260754,SLT,True
RAH,201705242241,SLT,False
OUN,201705200148,ENH,True
HGX,201708260754,SLT,True
LZK,201705200149,SLT,False
LZK,201705200149,SLT,False
RAH,201705242332,SLT,False
TSA,201705280211,ENH,False
ILN,201705242355,MGL,True
OUN,201705200258,ENH,False
ILN,201705242355,MGL,False
ILN,201705242355,MGL,True
RLX,201705250006,SLT,False
OUN,201705200322,ENH,True
OUN,201705200317,ENH,False
OUN,201705280155,SLT,False
TSA,201708060656,MGL,True
OUN,201705200339,ENH,False
OUN,201705200358,ENH,False
OUN,201705200358,ENH,False
OUN,201705200429,ENH,False
OUN,201705200429,ENH,False
OUN,201705200429,ENH,False
OUN,201705200553,ENH,False
OUN,201705200553,ENH,False
ILN,201705250105,MGL,True
ILN,201705250208,MGL,True
ILN,201705250229,MGL,True
RLX,201706232332,SLT,False
OAX,201706170201,ENH,True
OAX,201706170201,ENH,False
OAX,201706170201,ENH,False
OAX,201706170210,ENH,True
OAX,201706170210,ENH,False
TSA,201708060643,MGL,True
LOT,201705202313,MGL,False
IND,201705210034,MGL,True
MEG,201705280334,ENH,False
OUN,201705280332,ENH,True
TSA,201708060642,MGL,True
EAX,201706170235,ENH,False
EAX,201706170235,ENH,False
BOU,201705251910,SLT,True
OUN,201705280332,SLT,True
OUN,201705280404,SLT,False
MEG,201705280414,ENH,False
MEG,201705280414,ENH,False
MEG,201705280414,SLT,False
MEG,201705280414,ENH,False
RLX,201706232220,SLT,False
ILX,201705262210,MGL,False
IND,201705262327,MGL,False
GLD,201705270025,SLT,True
TSA,201708060656,MGL,False
OUN,201705280518,SLT,False
GLD,201705270115,SLT,False
GLD,201705270115,SLT,False
PUB,201705270152,MGL,False
GLD,201705270419,SLT,False
GLD,201705270549,SLT,False
